date,commodity,y_true,y_pred
2019-08-31,Heating Oil,1.815750002861023,1.829860806465149
2019-09-01,Heating Oil,1.8095250129699707,1.8214337825775146
2019-09-02,Heating Oil,1.8033000230789185,1.8196494579315186
2019-09-03,Heating Oil,1.8802000284194944,1.819010615348816
2019-09-04,Heating Oil,1.888499975204468,1.7974730730056763
2019-09-05,Heating Oil,1.9003000259399412,1.8772393465042114
2019-09-06,Heating Oil,1.9094333648681638,1.8873578310012817
2019-09-07,Heating Oil,1.9185667037963865,1.8955706357955933
2019-09-08,Heating Oil,1.9277000427246092,1.9157975912094116
2019-09-09,Heating Oil,1.9312000274658203,1.9268386363983154
2019-09-10,Heating Oil,1.9032000303268437,1.9304825067520142
2019-09-11,Heating Oil,1.88510000705719,1.9314441680908203
2019-09-12,Heating Oil,1.8777999877929688,1.9149423837661743
2019-09-13,Heating Oil,1.9464666843414307,1.892878532409668
2019-09-14,Heating Oil,2.0151333808898926,1.8818098306655884
2019-09-15,Heating Oil,2.0838000774383545,1.9429417848587036
2019-09-16,Heating Oil,1.9895999431610107,2.0132288932800293
2019-09-17,Heating Oil,1.9732999801635744,2.0766260623931885
2019-09-18,Heating Oil,2.0048999786376958,2.004000663757324
2019-09-19,Heating Oil,1.986299991607666,1.981477975845337
2019-09-20,Heating Oil,1.9898666540781658,2.0026297569274902
2019-09-21,Heating Oil,1.9934333165486653,1.9860386848449707
2019-09-22,Heating Oil,1.996999979019165,2.000398635864258
2019-09-23,Heating Oil,1.967599987983704,2.000476121902466
2019-09-24,Heating Oil,1.9538999795913696,2.004709243774414
2019-09-25,Heating Oil,1.9551000595092771,1.9849029779434204
2019-09-26,Heating Oil,1.94159996509552,1.961747646331787
2019-09-27,Heating Oil,1.92959996064504,1.959015965461731
2019-09-28,Heating Oil,1.91759995619456,1.9426801204681396
2019-09-29,Heating Oil,1.90559995174408,1.9260629415512085
2019-09-30,Heating Oil,1.8984999656677248,1.9253754615783691
2019-10-01,Heating Oil,1.8730000257492063,1.9169186353683472
2019-10-02,Heating Oil,1.8760000467300413,1.8993439674377441
2019-10-03,Heating Oil,1.8945000171661377,1.8801461458206177
2019-10-04,Heating Oil,1.8974333604176838,1.8727929592132568
2019-10-05,Heating Oil,1.9003667036692302,1.8932726383209229
2019-10-06,Heating Oil,1.9033000469207764,1.893572211265564
2019-10-07,Heating Oil,1.910099983215332,1.8961117267608643
2019-10-08,Heating Oil,1.9192999601364136,1.9167574644088745
2019-10-09,Heating Oil,1.920799970626831,1.9175658226013184
2019-10-10,Heating Oil,1.9575999975204468,1.9251433610916138
2019-10-11,Heating Oil,1.9434333244959514,1.9229621887207031
2019-10-12,Heating Oil,1.9292666514714558,1.967857003211975
2019-10-13,Heating Oil,1.9150999784469604,1.942628264427185
2019-10-14,Heating Oil,1.909999966621399,1.927797794342041
2019-10-15,Heating Oil,1.9426000118255613,1.927494764328003
2019-10-16,Heating Oil,1.948099970817566,1.9172730445861816
2019-10-17,Heating Oil,1.947100043296814,1.943649411201477
2019-10-18,Heating Oil,1.9449333747227986,1.9547991752624512
2019-10-19,Heating Oil,1.9427667061487834,1.9558578729629517
2019-10-20,Heating Oil,1.940600037574768,1.942328691482544
2019-10-21,Heating Oil,1.9436999559402464,1.944215178489685
2019-10-22,Heating Oil,1.9643000364303589,1.946293592453003
2019-10-23,Heating Oil,1.986299991607666,1.9464857578277588
2019-10-24,Heating Oil,1.979599952697754,1.9803603887557983
2019-10-25,Heating Oil,1.9736666282018025,1.9817804098129272
2019-10-26,Heating Oil,1.9677333037058513,1.9796315431594849
2019-10-27,Heating Oil,1.9617999792099,1.980884075164795
2019-10-28,Heating Oil,1.9563000202178955,1.9813108444213867
2019-10-29,Heating Oil,1.913599967956543,1.9722884893417358
2019-10-30,Heating Oil,1.878000020980835,1.963842749595642
2019-10-31,Heating Oil,1.9330999851226809,1.9146591424942017
2019-11-01,Heating Oil,1.9355666637420657,1.8780012130737305
2019-11-02,Heating Oil,1.9380333423614502,1.925071358680725
2019-11-03,Heating Oil,1.940500020980835,1.937179684638977
2019-11-04,Heating Oil,1.9565999507904053,1.9386956691741943
2019-11-05,Heating Oil,1.9278000593185425,1.9448916912078857
2019-11-06,Heating Oil,1.920300006866455,1.961083173751831
2019-11-07,Heating Oil,1.9180999994277956,1.92563796043396
2019-11-08,Heating Oil,1.9167999823888144,1.9208931922912598
2019-11-09,Heating Oil,1.9154999653498332,1.9219518899917603
2019-11-10,Heating Oil,1.914199948310852,1.9237529039382935
2019-11-11,Heating Oil,1.8976000547409055,1.9252688884735107
2019-11-12,Heating Oil,1.912500023841858,1.9273473024368286
2019-11-13,Heating Oil,1.9178999662399288,1.89603853225708
2019-11-14,Heating Oil,1.9479999542236328,1.9142892360687256
2019-11-15,Heating Oil,1.933566649754842,1.9219307899475098
2019-11-16,Heating Oil,1.9191333452860515,1.9551260471343994
2019-11-17,Heating Oil,1.9047000408172607,1.9264339208602905
2019-11-18,Heating Oil,1.8573999404907229,1.923822283744812
2019-11-19,Heating Oil,1.892099976539612,1.9156789779663086
2019-11-20,Heating Oil,1.944700002670288,1.869983434677124
2019-11-21,Heating Oil,1.9293999671936035,1.8927322626113892
2019-11-22,Heating Oil,1.9343666632970173,1.933629035949707
2019-11-23,Heating Oil,1.939333359400431,1.925071358680725
2019-11-24,Heating Oil,1.9443000555038448,1.9374792575836182
2019-11-25,Heating Oil,1.9606000185012815,1.9362810850143433
2019-11-26,Heating Oil,1.9464999437332156,1.9446995258331299
2019-11-27,Heating Oil,1.9126999974250796,1.9695289134979248
2019-11-28,Heating Oil,1.8789000511169436,1.9553773403167725
2019-11-29,Heating Oil,1.8812667131423952,1.9106714725494385
2019-11-30,Heating Oil,1.8836333751678467,1.879059910774231
2019-12-01,Heating Oil,1.8860000371932983,1.8797979354858398
2019-12-02,Heating Oil,1.8798999786376955,1.8828169107437134
2019-12-03,Heating Oil,1.9228999614715576,1.895568609237671
2019-12-04,Heating Oil,1.932999968528748,1.8848953247070312
2019-12-05,Heating Oil,1.9521000385284424,1.9235492944717407
2019-12-06,Heating Oil,1.9494667053222656,1.9243122339248657
2019-12-07,Heating Oil,1.9468333721160889,1.958379864692688
2019-12-08,Heating Oil,1.944200038909912,1.9551260471343994
2019-12-09,Heating Oil,1.965499997138977,1.9557509422302246
2019-12-10,Heating Oil,1.9287999868392944,1.9446995258331299
2019-12-11,Heating Oil,1.9507999420166016,1.9812183380126953
2019-12-12,Heating Oil,1.9864000082015991,1.9247918128967285
2019-12-13,Heating Oil,1.9924333095550537,1.9537677764892578
2019-12-14,Heating Oil,1.9984666109085083,1.9818077087402344
2019-12-15,Heating Oil,2.004499912261963,1.9996193647384644
2019-12-16,Heating Oil,2.033400058746338,2.000462055206299
2019-12-17,Heating Oil,2.0202999114990234,2.002540111541748
2019-12-18,Heating Oil,2.0295000076293945,2.022976875305176
2019-12-19,Heating Oil,2.0218000411987305,2.011770486831665
2019-12-20,Heating Oil,2.021933396657308,2.015272855758667
2019-12-21,Heating Oil,2.0220667521158853,2.0129921436309814
2019-12-22,Heating Oil,2.022200107574463,2.0135915279388428
2019-12-23,Heating Oil,2.03629994392395,2.0117862224578857
2019-12-24,Heating Oil,2.0441999435424805,2.013864278793335
2019-12-25,Heating Oil,2.0520999431610107,2.022853136062622
2019-12-26,Heating Oil,2.049599885940552,2.0323424339294434
2019-12-27,Heating Oil,2.0465999444325766,2.039301633834839
2019-12-28,Heating Oil,2.0436000029246015,2.040867567062378
2019-12-29,Heating Oil,2.040600061416626,2.040867567062378
2019-12-30,Heating Oil,2.0283000469207764,2.03216290473938
2019-12-31,Heating Oil,2.02620005607605,2.0221080780029297
2020-01-01,Heating Oil,2.0241000652313232,2.0199737548828125
2020-01-02,Heating Oil,2.0613999366760254,2.0204460620880127
2020-01-03,Heating Oil,2.0522332986195884,2.015314817428589
2020-01-04,Heating Oil,2.043066660563151,2.053636312484741
2020-01-05,Heating Oil,2.033900022506714,2.0422203540802
2020-01-06,Heating Oil,2.032399892807007,2.0329740047454834
2020-01-07,Heating Oil,1.958199977874756,2.0237715244293213
2020-01-08,Heating Oil,1.9500999450683596,2.0199737548828125
2020-01-09,Heating Oil,1.928400039672852,1.9722037315368652
2020-01-10,Heating Oil,1.9182666937510175,1.9583319425582886
2020-01-11,Heating Oil,1.9081333478291833,1.9264589548110962
2020-01-12,Heating Oil,1.8980000019073489,1.9234780073165894
2020-01-13,Heating Oil,1.9103000164031985,1.9158470630645752
2020-01-14,Heating Oil,1.8779000043869016,1.900817632675171
2020-01-15,Heating Oil,1.8600000143051147,1.9218641519546509
2020-01-16,Heating Oil,1.8592000007629397,1.8922877311706543
2020-01-17,Heating Oil,1.851700007915497,1.8642551898956299
2020-01-18,Heating Oil,1.8442000150680542,1.8628971576690674
2020-01-19,Heating Oil,1.8367000222206116,1.8395955562591553
2020-01-20,Heating Oil,1.829200029373169,1.8421906232833862
2020-01-21,Heating Oil,1.8001999855041504,1.8366189002990723
2020-01-22,Heating Oil,1.791599988937378,1.8359549045562744
2020-01-23,Heating Oil,1.7339999675750732,1.796181321144104
2020-01-24,Heating Oil,1.715833306312561,1.7778738737106323
2020-01-25,Heating Oil,1.6976666450500488,1.7376197576522827
2020-01-26,Heating Oil,1.6794999837875366,1.711586356163025
2020-01-27,Heating Oil,1.71589994430542,1.7164682149887085
2020-01-28,Heating Oil,1.7035000324249268,1.6916768550872803
2020-01-29,Heating Oil,1.6396000385284424,1.7148009538650513
2020-01-30,Heating Oil,1.624500036239624,1.7157390117645264
2020-01-31,Heating Oil,1.6089667081832886,1.6407833099365234
2020-02-01,Heating Oil,1.5934333801269531,1.6259578466415405
2020-02-02,Heating Oil,1.5779000520706177,1.6280267238616943
2020-02-03,Heating Oil,1.583899974822998,1.5729408264160156
2020-02-04,Heating Oil,1.645400047302246,1.5721718072891235
2020-02-05,Heating Oil,1.6654000282287598,1.567420244216919
2020-02-06,Heating Oil,1.6433000564575195,1.6481132507324219
2020-02-07,Heating Oil,1.6330333550771077,1.663701057434082
2020-02-08,Heating Oil,1.622766653696696,1.64166259765625
2020-02-09,Heating Oil,1.6124999523162842,1.6331419944763184
2020-02-10,Heating Oil,1.6267000436782837,1.6231046915054321
2020-02-11,Heating Oil,1.6756999492645264,1.6250160932540894
2020-02-12,Heating Oil,1.680500030517578,1.631821870803833
2020-02-13,Heating Oil,1.698199987411499,1.6848552227020264
2020-02-14,Heating Oil,1.6917499899864197,1.684949517250061
2020-02-15,Heating Oil,1.6852999925613403,1.7106189727783203
2020-02-16,Heating Oil,1.678849995136261,1.6949424743652344
2020-02-17,Heating Oil,1.6723999977111816,1.7020254135131836
2020-02-18,Heating Oil,1.7067999839782717,1.6896414756774902
2020-02-19,Heating Oil,1.69760000705719,1.6819497346878052
2020-02-20,Heating Oil,1.6865999698638916,1.7186191082000732
2020-02-21,Heating Oil,1.6621332963307698,1.713599443435669
2020-02-22,Heating Oil,1.6376666227976482,1.6949424743652344
2020-02-23,Heating Oil,1.6131999492645264,1.6636124849319458
2020-02-24,Heating Oil,1.56850004196167,1.6334507465362549
2020-02-25,Heating Oil,1.499400019645691,1.6316008567810059
2020-02-26,Heating Oil,1.489199995994568,1.5649349689483643
2020-02-27,Heating Oil,1.4905999898910522,1.5042425394058228
2020-02-28,Heating Oil,1.5032999912897747,1.4831167459487915
2020-02-29,Heating Oil,1.5159999926884968,1.4756091833114624
2020-03-01,Heating Oil,1.5286999940872192,1.5024927854537964
2020-03-02,Heating Oil,1.5329999923706057,1.5127015113830566
2020-03-03,Heating Oil,1.5332000255584717,1.5323662757873535
2020-03-04,Heating Oil,1.4884999990463257,1.5353248119354248
2020-03-05,Heating Oil,1.385200023651123,1.532334327697754
2020-03-06,Heating Oil,1.3111000061035156,1.480607032775879
2020-03-07,Heating Oil,1.2369999885559082,1.3977527618408203
2020-03-08,Heating Oil,1.1628999710083008,1.3209607601165771
2020-03-09,Heating Oil,1.249899983406067,1.2593541145324707
2020-03-10,Heating Oil,1.2380000352859497,1.2321714162826538
2020-03-11,Heating Oil,1.1598000526428225,1.2900075912475586
2020-03-12,Heating Oil,1.1374000310897827,1.2564294338226318
2020-03-13,Heating Oil,1.1071333487828572,1.1968605518341064
2020-03-14,Heating Oil,1.0768666664759319,1.136033058166504
2020-03-15,Heating Oil,1.0465999841690063,1.1132349967956543
2020-03-16,Heating Oil,1.0356999635696411,1.085083246231079
2020-03-17,Heating Oil,0.954200029373169,1.0559228658676147
2020-03-18,Heating Oil,1.041700005531311,1.0428988933563232
2020-03-19,Heating Oil,1.0062999725341797,0.9536295533180237
2020-03-20,Heating Oil,1.0095666646957397,1.0230008363723755
2020-03-21,Heating Oil,1.0128333568573,1.001924991607666
2020-03-22,Heating Oil,1.01610004901886,1.0079760551452637
2020-03-23,Heating Oil,1.080299973487854,1.0023554563522339
2020-03-24,Heating Oil,1.0978000164031982,1.0152841806411743
2020-03-25,Heating Oil,1.0503000020980835,1.0567306280136108
2020-03-26,Heating Oil,1.06850004196167,1.072615146636963
2020-03-27,Heating Oil,1.0521333614985149,1.0570179224014282
2020-03-28,Heating Oil,1.0357666810353596,1.064882516860962
2020-03-29,Heating Oil,1.0194000005722046,1.0509980916976929
2020-03-30,Heating Oil,1.0120999813079834,1.0339430570602417
2020-03-31,Heating Oil,0.9322999715805054,1.0310637950897217
2020-04-01,Heating Oil,0.9951000213623048,1.0250734090805054
2020-04-02,Heating Oil,1.0706000328063965,0.9432104825973511
2020-04-03,Heating Oil,1.0623000065485637,1.0028332471847534
2020-04-04,Heating Oil,1.0539999802907307,1.0478333234786987
2020-04-05,Heating Oil,1.045699954032898,1.0548721551895142
2020-04-06,Heating Oil,1.027500033378601,1.0458564758300781
2020-04-07,Heating Oil,1.010699987411499,1.0394244194030762
2020-04-08,Heating Oil,0.972599983215332,1.0382716655731201
2020-04-09,Heating Oil,0.97809998691082,1.0213663578033447
2020-04-10,Heating Oil,0.983599990606308,0.984927773475647
2020-04-11,Heating Oil,0.9890999943017961,0.9782790541648865
2020-04-12,Heating Oil,0.994599997997284,0.9782790541648865
2020-04-13,Heating Oil,0.9441999793052672,0.9798976182937622
2020-04-14,Heating Oil,0.9138000011444092,1.0072358846664429
2020-04-15,Heating Oil,0.9463000297546388,0.9547674059867859
2020-04-16,Heating Oil,0.9563000202178956,0.9164457321166992
2020-04-17,Heating Oil,0.933466672897339,0.9501954913139343
2020-04-18,Heating Oil,0.9106333255767822,0.9622185230255127
2020-04-19,Heating Oil,0.8877999782562256,0.93709397315979
2020-04-20,Heating Oil,0.7268999814987183,0.9095847010612488
2020-04-21,Heating Oil,0.7311000227928162,0.8976070284843445
2020-04-22,Heating Oil,0.734499990940094,0.7596695423126221
2020-04-23,Heating Oil,0.6467000246047974,0.7477753758430481
2020-04-24,Heating Oil,0.634600023428599,0.7291339635848999
2020-04-25,Heating Oil,0.6225000222524008,0.6511245369911194
2020-04-26,Heating Oil,0.6104000210762024,0.6456544995307922
2020-04-27,Heating Oil,0.6308000087738037,0.6398133635520935
2020-04-28,Heating Oil,0.6945000290870667,0.6233197450637817
2020-04-29,Heating Oil,0.7318999767303467,0.6420455574989319
2020-04-30,Heating Oil,0.7961000204086304,0.6965869665145874
2020-05-01,Heating Oil,0.7984333435694376,0.7240093946456909
2020-05-02,Heating Oil,0.800766666730245,0.7849283814430237
2020-05-03,Heating Oil,0.8030999898910522,0.7946308255195618
2020-05-04,Heating Oil,0.8960000276565552,0.7982141375541687
2020-05-05,Heating Oil,0.8240000009536743,0.8077102899551392
2020-05-06,Heating Oil,0.8371000289916992,0.8901708722114563
2020-05-07,Heating Oil,0.8992999792098999,0.8140343427658081
2020-05-08,Heating Oil,0.8890999952952067,0.8309764266014099
2020-05-09,Heating Oil,0.8789000113805135,0.888551652431488
2020-05-10,Heating Oil,0.8687000274658203,0.8849437832832336
2020-05-11,Heating Oil,0.8384000062942505,0.8838211894035339
2020-05-12,Heating Oil,0.8313999772071838,0.8795223236083984
2020-05-13,Heating Oil,0.8948000073432922,0.8380154371261597
2020-05-14,Heating Oil,0.9204000234603882,0.8361223340034485
2020-05-15,Heating Oil,0.949066678682963,0.8904537558555603
2020-05-16,Heating Oil,0.977733333905538,0.9085604548454285
2020-05-17,Heating Oil,1.0063999891281128,0.940409243106842
2020-05-18,Heating Oil,0.9735999703407288,0.9753274321556091
2020-05-19,Heating Oil,0.9905999898910522,1.003476619720459
2020-05-20,Heating Oil,0.9890000224113464,0.9815511703491211
2020-05-21,Heating Oil,0.9819999933242798,0.9835529327392578
2020-05-22,Heating Oil,0.9842000007629395,0.9837002754211426
2020-05-23,Heating Oil,0.9864000082015991,0.9801697134971619
2020-05-24,Heating Oil,0.9886000156402587,0.9805199503898621
2020-05-25,Heating Oil,0.9908000230789183,0.9836071729660034
2020-05-26,Heating Oil,0.972100019454956,0.9870262742042542
2020-05-27,Heating Oil,0.925599992275238,0.9874502420425415
2020-05-28,Heating Oil,0.9646999835968018,0.9855571389198303
2020-05-29,Heating Oil,0.986133337020874,0.9403045773506165
2020-05-30,Heating Oil,1.0075666904449463,0.961899995803833
2020-05-31,Heating Oil,1.0290000438690186,0.9801697134971619
2020-06-01,Heating Oil,1.0921000242233276,1.005605936050415
2020-06-02,Heating Oil,1.0645999908447266,1.024230718612671
2020-06-03,Heating Oil,1.0741000175476074,1.0673248767852783
2020-06-04,Heating Oil,1.1505999565124512,1.063361406326294
2020-06-05,Heating Oil,1.1408332983652751,1.0661544799804688
2020-06-06,Heating Oil,1.1310666402180989,1.1433539390563965
2020-06-07,Heating Oil,1.1212999820709229,1.1510518789291382
2020-06-08,Heating Oil,1.1547000408172607,1.1283398866653442
2020-06-09,Heating Oil,1.1729999780654907,1.1309481859207153
2020-06-10,Heating Oil,1.0880000591278076,1.173336148262024
2020-06-11,Heating Oil,1.1014000177383425,1.1714427471160889
2020-06-12,Heating Oil,1.113266666730245,1.105576753616333
2020-06-13,Heating Oil,1.1251333157221477,1.1093744039535522
2020-06-14,Heating Oil,1.1369999647140503,1.108794093132019
2020-06-15,Heating Oil,1.1821999549865725,1.1348544359207153
2020-06-16,Heating Oil,1.1820000410079956,1.1379940509796143
2020-06-17,Heating Oil,1.1986000537872314,1.1730561256408691
